Wavelength,Intensity
2748.5415569969537,1255
2751.9924470591632,1245
2755.4417315748524,1219
2758.8894113881925,1290
2762.3354873428343,1253
2765.7799602819014,1282
2769.2228310479859,1278
2772.6641004831545,1255
2776.1037694289444,1285
2779.5418387263726,1263
2782.9783092159178,1253
2786.413181737551,1265
2789.8464571306995,1256
2793.2781362342812,1322
2796.7082198866738,1308
2800.1367089257528,1285
2803.56360418885,1289
2806.9889065127809,1318
2810.41261673384,1339
2813.8347356878003,1329
2817.255264209909,1310
2820.6742031348949,1323
2824.0915532969666,1371
2827.5073155298123,1400
2830.9214906665948,1362
2834.3340795399617,1427
2837.7450829820409,1397
2841.1545018244378,1384
2844.5623368982506,1406
2847.9685890340425,1446
2851.3732590618747,1456
2854.7763478112756,1500
2858.1778561112733,1532
2861.57778479037,1570
2864.9761346765536,1568
2868.3729065972911,1672
2871.7681013795464,1708
2875.1617198497588,1793
2878.553762833857,1822
2881.9442311572548,1770
2885.3331256448528,1786
2888.7204471210371,1825
2892.1061964096825,1820
2895.4903743341529,1801
2898.8729817173025,1853
2902.2540193814621,1882
2905.6334881484636,1855
2909.0113888396263,1875
2912.3877222757565,1911
2915.7624892771491,1914
2919.1356906635938,1937
2922.5073272543705,1974
2925.8773998682464,1952
2929.2459093234847,2013
2932.6128564378414,1939
2935.9782420285592,2006
2939.3420669123807,1957
2942.704331905541,1942
2946.0650378237624,1975
2949.4241854822722,1923
2952.7817756957775,1915
2956.1378092784962,1852
2959.4922870441314,1788
2962.845209805886,1705
2966.1965783764608,1666
2969.5463935680473,1623
2972.8946561923367,1575
2976.2413670605165,1533
2979.5865269832848,1462
2982.9301367708158,1452
2986.2721972327945,1371
2989.6127091784074,1352
2992.9516734163353,1345
2996.2890907547608,1343
2999.6249620013677,1324
3002.9592879633365,1301
3006.2920694473523,1267
3009.6233072595987,1288
3012.9530022057661,1244
3016.2811550910465,1287
3019.6077667201243,1235
3022.9328378972004,1253
3026.2563694259661,1240
3029.5783621096307,1238
3032.8988167508978,1277
3036.2177341519782,1256
3039.5351151145878,1254
3042.850960439946,1256
3046.165270928781,1313
3049.4780473813262,1285
3052.7892905973222,1349
3056.0990013760111,1304
3059.4071805161529,1334
3062.713828816004,1308
3066.0189470733312,1295
3069.3225360854194,1258
3072.6245966490496,1248
3075.9251295605227,1244
3079.2241356156392,1235
3082.521615609714,1245
3085.81757033758,1177
3089.1120005935682,1221
3092.4049071715272,1221
3095.6962908648184,1211
3098.9861524663083,1192
3102.2744927683889,1187
3105.5613125629479,1232
3108.8466126413987,1238
3112.1303937946632,1207
3115.4126568131815,1181
3118.6934024869006,1148
3121.9726316052875,1198
3125.2503449573251,1174
3128.5265433315053,1161
3131.8012275158417,1166
3135.074398297862,1203
3138.346056464612,1177
3141.616202802652,1195
3144.88483809806,1186
3148.1519631364336,1197
3151.4175787028835,1186
3154.6816855820525,1192
3157.9442845580834,1176
3161.2053764146476,1192
3164.4649619349366,1190
3167.7230419016596,1242
3170.9796170970549,1204
3174.2346883028622,1183
3177.4882563003612,1173
3180.7403218703439,1145
3183.9908857931223,1199
3187.2399488485426,1190
3190.487511815958,1160
3193.73357547426,1187
3196.9781406018428,1153
3200.2212079766468,1151
3203.4627783761225,1197
3206.7028525772494,1151
3209.9414313565303,1205
3213.1785154899972,1163
3216.4141057532015,1224
3219.6482029212275,1139
3222.8808077686754,1164
3226.1119210696834,1155
3229.3415435979077,1165
3232.5696761265408,1159
3235.7963194282966,1171
3239.0214742754179,1152
3242.2451414396764,1174
3245.4673216923748,1221
3248.6880158043423,1174
3251.9072245459356,1157
3255.1249486870547,1184
3258.3411889971103,1161
3261.5559462450547,1179
3264.7692211993708,1174
3267.9810146280761,1190
3271.1913272987113,1177
3274.4001599783569,1187
3277.6075134336206,1169
3280.8133884306426,1150
3284.0177857351046,1135
3287.2207061122153,1161
3290.42215032672,1211
3293.6221191428904,1168
3296.820613324544,1156
3300.0176336350305,1174
3303.2131808372305,1143
3306.4072556935644,1167
3309.599858965983,1146
3312.7909914159864,1186
3315.9806538045978,1127
3319.1688468923894,1176
3322.3555714394588,1152
3325.5408282054468,1160
3328.7246179495378,1164
3331.9069414304468,1143
3335.0877994064358,1160
3338.2671926353014,1141
3341.4451218743779,1183
3344.6215878805397,1190
3347.7965914102133,1197
3350.9701332193508,1150
3354.1422140634495,1150
3357.3128346975554,1146
3360.4819958762491,1142
3363.6496983536581,1189
3366.815942883446,1149
3369.9807302188274,1168
3373.1440611125563,1111
3376.3059363169305,1180
3379.4663565837855,1152
3382.6253226645185,1138
3385.7828353100485,1148
3388.9388952708614,1156
3392.0935032969737,1215
3395.2466601379565,1146
3398.398366542915,1199
3401.5486232605181,1159
3404.6974310389651,1177
3407.8447906260189,1183
3410.9907027689696,1179
3414.1351682146742,1154
3417.2781877095313,1146
3420.4197619994829,1184
3423.5598918300238,1182
3426.6985779461957,1152
3429.8358210926017,1166
3432.9716220133778,1150
3436.1059814522232,1159
3439.2389001523788,1208
3442.3703788566418,1195
3445.5004183073597,1193
3448.629019246433,1183
3451.7561824153072,1211
3454.8819085549931,1181
3458.0061984060412,1200
3461.1290527085657,1179
3464.2504722022259,1222
3467.3704576262407,1185
3470.4890097193747,1162
3473.6061292199593,1187
3476.7218168658728,1195
3479.8360733945483,1205
3482.9488995429765,1162
3486.0602960477045,1175
3489.1702636448372,1190
3492.2788030700267,1205
3495.3859150584976,1160
3498.491600345018,1150
3501.5958596639193,1180
3504.6986937490874,1166
3507.8001033339697,1159
3510.900089151577,1189
3513.9986519344657,1164
3517.0957924147624,1145
3520.1915113241521,1154
3523.2858093938758,1161
3526.3786873547324,1152
3529.47014593709,1143
3532.5601858708742,1137
3535.6488078855655,1157
3538.7360127102147,1126
3541.8218010734345,1135
3544.9061737033862,1118
3547.9891313278149,1109
3551.0706746740088,1105
3554.1508044688326,1112
3557.2295214387104,1079
3560.3068263096284,1077
3563.3827198071413,1112
3566.4572026563583,1114
3569.5302755819685,1086
3572.6019393082188,1069
3575.6721945589143,1101
3578.7410420574379,1072
3581.8084825267379,1106
3584.8745166893204,1074
3587.9391452672589,1061
3591.00236898221,1065
3594.0641885553796,1070
3597.1246047075492,1039
3600.1836181590679,1047
3603.2412296298517,1031
3606.2974398393926,1061
3609.3522495067391,1052
3612.4056593505211,1060
3615.45767008893,1052
3618.5082824397323,1044
3621.5574971202659,1066
3624.6053148474384,1052
3627.6517363377206,1067
3630.6967623071705,1052
3633.7403934714039,1067
3636.782630545611,1071
3639.8234742445675,1062
3642.8629252826049,1008
3645.900984373633,1036
3648.9376522311431,1009
3651.9729295681918,1056
3655.0068170974137,1043
3658.0393155310085,1026
3661.0704255807686,1021
3664.1001479580464,1022
3667.1284833737736,1022
3670.1554325384623,1015
3673.180996162193,981
3676.2051749546281,1000
3679.227969625008,1024
3682.24938088214,1045
3685.2694094344261,1015
3688.2880559898294,1031
3691.3053212558934,997
3694.321205939752,996
3697.3357107481042,1005
3700.3488363872384,1028
3703.3605835630115,1010
3706.3709529808675,1022
3709.3799453458287,1035
3712.3875613625005,1000
3715.3938017350592,1002
3718.3986671672737,1005
3721.4021583624854,1017
3724.4042760236189,1005
3727.405020853188,1017
3730.4043935532754,1019
3733.4023948255617,1014
3736.3990253712927,1039
3739.3942858913142,984
3742.3881770860444,973
3745.3806996554849,991
3748.3718542992319,1007
3751.3616417164558,1010
3754.3500626059122,991
3757.3371176659475,1008
3760.3228075944917,997
3763.3071330890525,978
3766.2900948467304,993
3769.2716935642147,994
3772.2519299377764,962
3775.2308046632752,1014
3778.2083184361527,1043
3781.18447195145,1005
3784.1592659037815,980
3787.1327009873603,985
3790.1047778959837,1014
3793.0754973230378,987
3796.0448599614974,995
3799.0128665039265,999
3801.9795176424795,995
3804.9448140689019,1008
3807.9087564745296,987
3810.8713455502802,1000
3813.8325819866768,982
3816.7924664738184,983
3819.7509997014113,978
3822.7081823587414,976
3825.6640151346928,978
3828.6184987177348,992
3831.5716337959384,998
3834.5234210569615,1003
3837.4738611880603,983
3840.4229548760759,956
3843.3707028074532,980
3846.3171056682295,974
3849.2621641440237,998
3852.2058789200728,990
3855.1482506811863,998
3858.0892801117789,1010
3861.028967895867,985
3863.9673147170543,983
3866.9043212585384,983
3869.8399882031226,976
3872.7743162332063,1010
3875.7073060307757,987
3878.6389582774264,978
3881.5692736543406,976
3884.4982528423116,966
3887.4258965217214,977
3890.3522053725537,995
3893.2771800743903,972
3896.2008213064164,969
3899.1231297474096,981
3902.044106075753,991
3904.9637509694276,970
3907.8820651060159,959
3910.7990491626988,953
3913.7147038162693,951
3916.6290297431024,964
3919.5420276191871,985
3922.453698120109,958
3925.3640419210715,935
3928.2730596968613,941
117.81040077578655,588
122.51378642971758,615
127.21488124521056,631
131.91368652571691,638
136.61020357374218,658
141.30443369086424,693
145.99637817774055,731
150.68603833410816,809
155.37341545876916,864
160.05851084960887,964
164.74132580358491,1089
169.42186161673453,1138
174.10011958417454,1228
178.77610100010133,1212
183.44980715779093,1297
188.12123934959891,1358
192.7903988669641,1402
197.45728700041218,1458
202.12190503954116,1523
206.78425427305774,1681
211.44433598872274,1672
216.10215147340932,1730
220.75770201305568,1748
225.41098889271234,1784
230.06201339649851,1741
234.71077680762755,1717
239.35728040841423,1703
244.00152548025653,1636
248.64351330363934,1625
253.28324515814529,1585
257.92072232245846,1479
262.5559460743425,1420
267.18891769067341,1332
271.8196384474104,1313
276.44810961961048,1301
281.07433248143934,1306
285.69830830615319,1263
290.32003836610966,1199
294.93952393276777,1209
299.55676627668436,1192
304.17176666752493,1174
308.78452637404553,1182
313.39504666412904,1174
318.0033288047307,1198
322.60937406194716,1168
327.21318370095105,1136
331.81475898603821,1143
336.41410118060594,1127
341.01121154716384,1167
345.60609134733386,1128
350.19874184183936,1137
354.78916429052333,1207
359.37735995234107,1158
363.963330085342,1150
368.54707594672072,1138
373.1285987927622,1162
377.70789987887474,1185
382.28498045957895,1224
386.85984178852232,1221
391.43248511845741,1229
396.00291170126366,1229
400.57112278793647,1179
405.13711962859452,1201
409.70090347246878,1204
414.26247556792077,1160
418.82183716243526,1190
423.37898950261297,1155
427.93393383418152,1173
432.48667140199905,1195
437.03720345003967,1167
441.585531221408,1133
446.13165595833925,1187
450.67557890219905,1135
455.2173012934727,1124
459.75682437177966,1134
464.29414937586625,1154
468.8292775436239,1169
473.36221011205271,1212
477.8929483173124,1150
482.42149339467142,1164
486.9478465785578,1200
491.4720091024974,1201
495.99398219920113,1187
500.51376710047771,1189
505.0313650372882,1164
509.54677723973145,1206
514.06000493704778,1174
518.571049357608,1165
523.07991172893526,1183
527.58659327768328,1219
532.09109522966173,1181
536.59341880981083,1168
541.09356524221585,1187
545.59153575012169,1170
550.08733155588925,1149
554.58095388105357,1195
559.07240394628388,1194
563.56168297140175,1155
568.04879217537018,1197
572.53373277631181,1220
577.01650599148707,1204
581.49711303732329,1177
585.97555512937834,1160
590.451833482377,1176
594.9259493101963,1204
599.3979038258658,1203
603.86769824156363,1196
608.33533376863488,1190
612.80081161757334,1218
617.26413299802152,1189
621.72529911879974,1154
626.18431118786975,1160
630.64117041236386,1176
635.09587799855581,1214
639.548435151908,1213
643.99884307701723,1218
648.44710297766869,1181
652.89321605678924,1216
657.33718351647622,1215
661.77900655798658,1186
666.21868638175874,1184
670.65622418737985,1178
675.0916211736112,1239
679.52487853838829,1269
683.95599747879533,1229
688.38497919110887,1201
692.81182487075421,1256
697.23653571234536,1271
701.659112909656,1290
706.07955765563747,1266
710.497871142401,1277
714.91405456125722,1317
719.32810910266562,1225
723.74003595627073,1222
728.14983631089854,1211
732.55751135453829,1235
736.96306227437162,1252
741.36649025674342,1259
745.76779648719094,1302
750.166982150422,1271
754.56404843031851,1330
758.9589965099658,1304
763.3518275716051,1332
767.7425427966773,1286
772.13114336579747,1309
776.517630458773,1319
780.90200525458567,1277
785.28426893140931,1273
789.66442266659942,1278
794.04246763670744,1229
798.41840501745537,1259
802.79223598377212,1226
807.16396170976077,1224
811.53358336873134,1256
815.90110213315711,1284
820.26651917473646,1251
824.629835664331,1270
828.99105277200579,1268
833.35017166702892,1247
837.70719351783919,1262
842.06211949209683,1288
846.41495075663988,1343
850.765688477506,1289
855.114333819929,1345
859.46088794834577,1291
863.80535202638566,1293
868.1477272168886,1261
872.4880146818723,1274
876.82621558257961,1235
881.16233107943117,1246
885.49636233207275,1285
889.82831049933884,1225
894.15817673926358,1250
898.48596220909894,1278
902.81166806529291,1236
907.13529546349673,1255
911.45684555857224,1261
915.77631950459181,1294
920.09371845482747,1275
924.40904356176543,1314
928.72229597709156,1220
933.03347685171684,1264
937.34258733574825,1278
941.64962857851788,1267
945.95460172855383,1252
950.2575079336093,1243
954.55834834064808,1265
958.85712409583721,1263
963.15383634457248,1271
967.4484862314639,1299
971.74107490032839,1301
976.03160349420432,1314
980.32007315534793,1338
984.60648502524054,1356
988.89084024455951,1378
993.17313995323639,1416
997.45338529039145,1475
1001.7315773943774,1434
1006.0077174027792,1398
1010.2818064523854,1387
1014.5538456792201,1388
1018.8238362185293,1367
1023.0917792047767,1428
1027.3576757716619,1455
1031.6215270520988,1384
1035.8833341782374,1389
1040.1430982814454,1337
1044.4008204923302,1372
1048.6565019407171,1324
1052.9101437556674,1405
1057.1617470654637,1327
1061.4113129976322,1368
1065.6588426789167,1346
1069.9043372353008,1392
1074.1477977920003,1321
1078.38922547346,1376
1082.6286214033644,1310
1086.8659867046335,1364
1091.1013224994094,1303
1095.3346299090808,1312
1099.5659100542798,1297
1103.79516405486,1343
1108.0223930299253,1344
1112.2475980978161,1348
1116.4707803761012,1376
1120.6919409816073,1432
1124.9110810303828,1428
1129.1282016377336,1453
1133.3433039182055,1427
1137.556388985573,1377
1141.7674579528684,1358
1145.9765119323602,1376
1150.1835520355708,1341
1154.3885793732516,1340
1158.5915950554227,1337
1162.7926001913293,1316
1166.991595889478,1324
1171.1885832576118,1299
1175.3835634027382,1320
1179.5765374310977,1327
1183.7675064481919,1336
1187.9564715587621,1349
1192.143433866815,1332
1196.3283944756004,1343
1200.5113544876222,1336
1204.6923150046387,1322
1208.8712771276587,1316
1213.0482419569489,1403
1217.2232105920339,1421
1221.3961841316886,1447
1225.5671636739498,1513
1229.7361503160973,1527
1233.9031451546907,1626
1238.0681492855365,1586
1242.2311638036954,1603
1246.3921898035042,1532
1250.5512283785356,1478
1254.7082806216495,1482
1258.8633476249524,1446
1263.0164304798091,1473
1267.1675302768635,1446
1271.3166481060143,1465
1275.4637850564177,1490
1279.6089422165096,1457
1283.7521206739802,1487
1287.8933215157922,1437
1292.0325458281659,1518
1296.1697946966051,1459
1300.3050692058641,1418
1304.4383704399806,1448
1308.5696994822538,1466
1312.6990574152551,1440
1316.8264453208285,1392
1320.9518642800831,1449
1325.0753153734113,1409
1329.1967996804633,1372
1333.3163182801763,1414
1337.4338722507528,1397
1341.5494626696745,1394
1345.6630906136961,1417
1349.7747571588516,1461
1353.8844633804438,1442
1357.9922103530589,1480
1362.0979991505628,1426
1366.2018308460938,1465
1370.3037065120661,1563
1374.403627220192,1681
1378.5015940414414,1771
1382.5976080460787,1842
1386.6916703036441,2051
1390.7837818829612,1955
1394.8739438521407,1916
1398.9621572785727,1786
1403.0484232289273,1644
1407.1327427691685,1568
1411.2151169645404,1511
1415.2955468795662,1458
1419.3740335780712,1436
1423.4505781231564,1431
1427.5251815772099,1484
1431.5978450019211,1471
1435.6685694582447,1433
1439.7373560064552,1456
1443.804205706092,1506
1447.8691196159925,1497
1451.9320987942956,1530
1455.9931442984162,1495
1460.0522571850779,1476
1464.1094385102879,1462
1468.1646893293437,1501
1472.2180106968481,1480
1476.2694036666908,1467
1480.318869292063,1450
1484.3664086254503,1387
1488.4120227186322,1399
1492.4557126226864,1412
1496.4974793879956,1369
1500.5373240642293,1427
1504.5752477003662,1420
1508.6112513446824,1411
1512.6453360447558,1399
1516.6775028474622,1404
1520.7077527989786,1363
1524.7360869447948,1359
1528.7625063296837,1397
1532.7870119977415,1401
1536.8096049923588,1413
1540.8302863562349,1401
1544.8490571313669,1463
1548.8659183590717,1404
1552.880871079964,1403
1556.8939163339564,1483
1560.9050551602922,1451
1564.9142885975052,1484
1568.9216176834379,1504
1572.9270434552564,1554
1576.9305669494242,1543
1580.9321892017251,1544
1584.931911247244,1480
1588.9297341203819,1470
1592.925658854856,1448
1596.9196864836958,1481
1600.9118180392397,1437
1604.9020545531494,1407
1608.8903970563879,1392
1612.8768465792491,1356
1616.8614041513283,1364
1620.8440708015514,1355
1624.8248475581495,1361
1628.8037354486842,1326
1632.7807355000223,1377
1636.7558487383612,1333
1640.7290761892036,1315
1644.7004188773935,1361
1648.6698778270766,1352
1652.6374540617253,1354
1656.6031486041466,1333
1660.5669624764487,1337
1664.5288967000743,1305
1668.4889522957928,1329
1672.4471302836937,1318
1676.4034316831967,1321
1680.3578575130305,1265
1684.3104087912761,1310
1688.2610865353126,1286
1692.2098917618714,1310
1696.1568254869962,1315
1700.101888726058,1294
1704.0450824937689,1300
1707.9864078041719,1287
1711.9258656706115,1281
1715.8634571058028,1290
1719.7991831217623,1247
1723.7330447298555,1315
1727.6650429407637,1294
1731.5951787645208,1287
1735.5234532104841,1282
1739.4498672873378,1292
1743.3744220031149,1253
1747.2971183651716,1242
1751.2179573802132,1285
1755.1369400542644,1240
1759.0540673927026,1265
1762.9693404002392,1260
1766.8827600809091,1241
1770.7943274381068,1275
1774.7040434745541,1231
1778.6119091923138,1240
1782.5179255927906,1211
1786.4220936767306,1295
1790.3244144442178,1235
1794.2248888946888,1242
1798.1235180269032,1259
1802.0203028389842,1264
1805.9152443283856,1255
1809.80834349191,1209
1813.6996013257049,1253
1817.5890188252633,1274
1821.4765969854234,1269
1825.3623368003718,1275
1829.2462392636371,1212
1833.1283053681036,1246
1837.0085361059937,1228
1840.8869324688858,1291
1844.7634954477071,1229
1848.63822603273,1234
1852.5111252135866,1285
1856.3821939792433,1268
1860.251433318037,1268
1864.11884421765,1247
1867.984427665102,1232
1871.8481846467912,1242
1875.7101161484534,1223
1879.5702231551804,1234
1883.428506651424,1268
1887.284967620988,1281
1891.1396070470291,1232
1894.9924259120635,1226
1898.8434251979743,1275
1902.6926058859754,1263
1906.5399689566657,1277
1910.3855153899931,1230
1914.2292461652578,1244
1918.0711622611343,1230
1921.9112646556387,1249
1925.7495543261721,1240
1929.5860322494627,1275
1933.4206994016422,1219
1937.2535567581654,1232
1941.0846052938796,1232
1944.913845982981,1272
1948.7412797990291,1263
1952.5669077149541,1225
1956.3907307030458,1209
1960.2127497349647,1258
1964.0329657817347,1253
1967.8513798137465,1241
1971.6679928007579,1245
1975.4828057118975,1281
1979.2958195156534,1202
1983.107035179899,1264
1986.9164536718527,1241
1990.7240759581255,1186
1994.5299030046881,1234
1998.3339357768891,1271
2002.1361752394332,1214
2005.9366223564175,1249
2009.7352780912915,1202
2013.5321434068937,1263
2017.3272192654331,1232
2021.1205066284856,1216
2024.9120064570088,1228
2028.7017197113346,1260
2032.4896473511617,1212
2036.2757903355741,1219
2040.0601496230338,1236
2043.8427261713732,1242
2047.62352093781,1208
2051.40253487894,1198
2055.1797689507221,1212
2058.9552241085185,1228
2062.7289013070513,1255
2066.500801500435,1232
2070.2709256421585,1235
2074.0392746850994,1214
2077.8058495815058,1181
2081.570651283022,1191
2085.3336807406668,1224
2089.0949389048365,1223
2092.854426725331,1201
2096.6121451513209,1194
2100.3680951313509,1239
2104.1222776133764,1244
2107.8746935447234,1192
2111.6253438721105,1219
2115.3742295416378,1206
2119.121351498794,1239
2122.8667106884604,1238
2126.6103080549074,1235
2130.3521445417828,1207
2134.0922210921417,1190
2137.8305386484135,1192
2141.5670981524308,1170
2145.3019005454116,1210
2149.0349467679625,1214
2152.76623776009,1254
2156.4957744611893,1241
2160.2235578100408,1221
2163.9495887448356,1191
2167.6738682031464,1187
2171.3963971219418,1214
2175.1171764375977,1211
2178.8362070858639,1233
2182.5534900019047,1243
2186.269026120277,1205
2189.98281637493,1225
2193.6948616992158,1171
2197.4051630258837,1205
2201.1137212870781,1196
2204.8205374143472,1247
2208.5256123386425,1234
2212.2289469903008,1201
2215.9305422990765,1266
2219.6303991941168,1222
2223.328518603972,1219
2227.0249014565961,1195
2230.7195486793462,1199
2234.4124611989755,1192
2238.1036399416553,1225
2241.7930858329419,1263
2245.4807997978169,1205
2249.1667827606543,1223
2252.8510356452316,1217
2256.5335593747441,1233
2260.2143548717868,1203
2263.8934230583654,1207
2267.5707648558855,1229
2271.246381185163,1193
2274.9202729664394,1255
2278.5924411193373,1196
2282.2628865629085,1194
2285.9316102156117,1165
2289.5986129953126,1216
2293.2638958192947,1220
2296.9274596042378,1198
2300.5893052662504,1217
2304.2494337208518,1191
2307.9078458829645,1206
2311.5645426669325,1219
2315.2195249865108,1222
2318.872793754872,1185
2322.5243498845957,1203
2326.1741942876943,1219
2329.8223278755686,1226
2333.4687515590667,1189
2337.1134662484328,1182
2340.7564728533362,1218
2344.3977722828604,1216
2348.0373654455179,1207
2351.675253249221,1161
2355.3114366013178,1204
2358.9459164085711,1224
2362.5786935771648,1183
2366.2097690127011,1223
2369.8391436202073,1174
2373.4668183041249,1223
2377.0927939683279,1204
2380.7170715161046,1183
2384.3396518501759,1216
2387.9605358726767,1216
2391.5797244851674,1241
2395.1972185886407,1229
2398.8130190835072,1201
2402.4271268696029,1155
2406.0395428461925,1214
2409.6502679119731,1212
2413.2593029650579,1233
2416.8666489029911,1252
2420.4723066227471,1227
2424.0762770207257,1234
2427.6785609927629,1228
2431.2791594341143,1248
2434.878073239468,1232
2438.47530330295,1223
2442.0708505181119,1243
2445.6647157779244,1231
2449.2568999748164,1234
2452.8474040006222,1183
2456.4362287466247,1196
2460.0233751035394,1210
2463.608843961505,1220
2467.192636210104,1196
2470.7747527383508,1218
2474.3551944346927,1219
2477.9339621870131,1208
2481.5110568826331,1203
2485.0864794083118,1212
2488.6602306502409,1207
2492.2323114940482,1229
2495.8027228248011,1241
2499.3714655270123,1177
2502.938540484618,1188
2506.5039485810139,1220
2510.0676906990138,1207
2513.629767720884,1219
2517.1901805283323,1186
2520.7489300025009,1196
2524.3060170239751,1204
2527.8614424727893,1218
2531.4152072284051,1237
2534.9673121697451,1177
2538.5177581751595,1198
2542.0665461224544,1169
2545.6136768888682,1206
2549.1591513510939,1187
2552.7029703852659,1185
2556.245134866962,1214
2559.7856456712088,1209
2563.324503672482,1196
2566.8617097446931,1148
2570.3972647612154,1192
2573.9311695948581,1200
2577.4634251178832,1198
2580.9940322020047,1215
2584.5229917183788,1136
2588.0503045376227,1214
2591.5759715297863,1200
2595.0999935643886,1180
2598.6223715103824,1170
2602.1431062361808,1175
2605.6621986096507,1191
2609.1796494981118,1208
2612.6954597683271,1216
2616.2096302865211,1190
2619.7221619183656,1183
2623.2330555289936,1182
2626.7423119829909,1153
2630.2499321443956,1164
2633.7559168766984,1195
2637.2602670428532,1183
2640.7629835052649,1212
2644.2640671257959,1182
2647.763518765767,1159
2651.2613392859548,1137
2654.7575295465977,1198
2658.2520904073863,1185
2661.7450227274767,1185
2665.2363273654773,1179
2668.7260051794619,1232
2672.2140570269676,1191
2675.70048376498,1209
2679.1852862499563,1209
2682.6684653378124,1174
2686.150021883921,1223
2689.6299567431288,1215
2693.1082707697333,1216
2696.5849648175026,1219
2700.0600397396665,1212
2703.5334963889163,1189
2707.0053356174085,1240
2710.4755582767739,1189
2713.9441652180922,1206
2717.411157291921,1234
2720.8765353482795,1215
2724.3403002366595,1263
2727.8024528060105,1239
2731.2629939047565,1235
2734.7219243807867,1217
2738.1792450814592,1246
2741.6349568536007,1262
2745.0890605435106,1197
2748.5415569969537,1258
2751.9924470591632,1255
2755.4417315748524,1255
2758.8894113881925,1231
2762.3354873428343,1253
2765.7799602819014,1282
2769.2228310479859,1261
2772.6641004831545,1272
2776.1037694289444,1240
2779.5418387263726,1273
2782.9783092159178,1270
2786.413181737551,1286
2789.8464571306995,1264
2793.2781362342812,1259
2796.7082198866738,1297
2800.1367089257528,1260
2803.56360418885,1331
2806.9889065127809,1352
2810.41261673384,1307
2813.8347356878003,1303
2817.255264209909,1316
2820.6742031348949,1346
2824.0915532969666,1293
2827.5073155298123,1371
2830.9214906665948,1349
2834.3340795399617,1422
2837.7450829820409,1352
2841.1545018244378,1341
2844.5623368982506,1419
2847.9685890340425,1411
2851.3732590618747,1454
2854.7763478112756,1501
2858.1778561112733,1504
2861.57778479037,1608
2864.9761346765536,1611
2868.3729065972911,1728
2871.7681013795464,1715
2875.1617198497588,1764
2878.553762833857,1839
2881.9442311572548,1838
2885.3331256448528,1804
2888.7204471210371,1820
2892.1061964096825,1812
2895.4903743341529,1807
2898.8729817173025,1839
2902.2540193814621,1854
2905.6334881484636,1903
2909.0113888396263,1864
2912.3877222757565,1911
2915.7624892771491,1981
2919.1356906635938,1921
2922.5073272543705,1866
2925.8773998682464,1975
2929.2459093234847,1983
2932.6128564378414,1994
2935.9782420285592,1986
2939.3420669123807,2026
2942.704331905541,1986
2946.0650378237624,2012
2949.4241854822722,1887
2952.7817756957775,1886
2956.1378092784962,1778
2959.4922870441314,1770
2962.845209805886,1673
2966.1965783764608,1718
2969.5463935680473,1610
2972.8946561923367,1547
2976.2413670605165,1545
2979.5865269832848,1466
2982.9301367708158,1419
2986.2721972327945,1348
2989.6127091784074,1391
2992.9516734163353,1341
2996.2890907547608,1325
2999.6249620013677,1283
3002.9592879633365,1274
3006.2920694473523,1253
3009.6233072595987,1260
3012.9530022057661,1252
3016.2811550910465,1218
3019.6077667201243,1244
3022.9328378972004,1234
3026.2563694259661,1261
3029.5783621096307,1242
3032.8988167508978,1236
3036.2177341519782,1236
3039.5351151145878,1282
3042.850960439946,1266
3046.165270928781,1298
3049.4780473813262,1325
3052.7892905973222,1293
3056.0990013760111,1347
3059.4071805161529,1305
3062.713828816004,1283
3066.0189470733312,1324
3069.3225360854194,1268
3072.6245966490496,1273
3075.9251295605227,1218
3079.2241356156392,1236
3082.521615609714,1230
3085.81757033758,1226
3089.1120005935682,1155
3092.4049071715272,1167
3095.6962908648184,1208
3098.9861524663083,1164
3102.2744927683889,1222
3105.5613125629479,1183
3108.8466126413987,1149
3112.1303937946632,1201
3115.4126568131815,1192
3118.6934024869006,1235
3121.9726316052875,1188
3125.2503449573251,1207
3128.5265433315053,1170
3131.8012275158417,1195
3135.074398297862,1164
3138.346056464612,1172
3141.616202802652,1162
3144.88483809806,1186
3148.1519631364336,1208
3151.4175787028835,1174
3154.6816855820525,1162
3157.9442845580834,1168
3161.2053764146476,1156
3164.4649619349366,1168
3167.7230419016596,1158
3170.9796170970549,1168
3174.2346883028622,1173
3177.4882563003612,1224
3180.7403218703439,1158
3183.9908857931223,1162
3187.2399488485426,1179
3190.487511815958,1170
3193.73357547426,1166
3196.9781406018428,1172
3200.2212079766468,1178
3203.4627783761225,1159
3206.7028525772494,1159
3209.9414313565303,1157
3213.1785154899972,1142
3216.4141057532015,1117
3219.6482029212275,1164
3222.8808077686754,1184
3226.1119210696834,1168
3229.3415435979077,1164
3232.5696761265408,1185
3235.7963194282966,1156
3239.0214742754179,1157
3242.2451414396764,1182
3245.4673216923748,1130
3248.6880158043423,1177
3251.9072245459356,1209
3255.1249486870547,1173
3258.3411889971103,1160
3261.5559462450547,1162
3264.7692211993708,1168
3267.9810146280761,1169
3271.1913272987113,1170
3274.4001599783569,1181
3277.6075134336206,1171
3280.8133884306426,1180
3284.0177857351046,1171
3287.2207061122153,1144
3290.42215032672,1174
3293.6221191428904,1174
3296.820613324544,1194
3300.0176336350305,1161
3303.2131808372305,1176
3306.4072556935644,1140
3309.599858965983,1147
3312.7909914159864,1139
3315.9806538045978,1159
3319.1688468923894,1113
